ticker,contractSymbol,strike,type,expiration,lastPrice,theoretical_price,mispricing,impliedVolatility,delta,theta,vega,openInterest,volume,daysToExpiry,expiryBucket,RSI,UpperBB,LowerBB,Close,EMA_Signal,MACD_Hist,bb_norm,rsi_norm,trend_pass,missing_signal,score
IWM,O:IWM250620C00188000,188.0,call,2025-06-20,6.68,,,0.297799820317028,0.4917011294007964,-45.939505899664304,0.2955145798140639,1087,183,60,31-60,37.29712015226866,213.07529252772002,170.65570722813936,182.74000549316406,,,0.2848754456150744,0.3729712015226866,False,False,4
IWM,O:IWM250620C00189000,189.0,call,2025-06-20,6.48,,,0.29635792266993843,0.48095033625971445,-45.85246104545105,0.2952414962572319,1254,247,60,31-60,37.29712015226866,213.07529252772002,170.65570722813936,182.74000549316406,,,0.2848754456150744,0.3729712015226866,False,False,4
IWM,O:IWM250620C00190000,190.0,call,2025-06-20,5.94,,,0.2957612832596002,0.4702699909467747,-45.734347183746905,0.2947574010637676,25935,104,60,31-60,37.29712015226866,213.07529252772002,170.65570722813936,182.74000549316406,,,0.2848754456150744,0.3729712015226866,False,False,4
IWM,O:IWM250620C00191000,191.0,call,2025-06-20,5.35,,,0.29520042282708364,0.4596668755302519,-45.585848997242266,0.2940666557137032,2367,68,60,31-60,37.29712015226866,213.07529252772002,170.65570722813936,182.74000549316406,,,0.2848754456150744,0.3729712015226866,False,False,4
IWM,O:IWM250620C00192000,192.0,call,2025-06-20,5.07,,,0.29062727628360907,0.44914750333957004,-45.4077007105278,0.29317396630312975,1010,148,60,31-60,37.29712015226866,213.07529252772002,170.65570722813936,182.74000549316406,,,0.2848754456150744,0.3729712015226866,False,False,4
IWM,O:IWM250620C00193000,193.0,call,2025-06-20,4.48,,,0.28703466161397573,0.43871811271996775,-45.20068229310714,0.29208435811918315,951,80,60,31-60,37.29712015226866,213.07529252772002,170.65570722813936,182.74000549316406,,,0.2848754456150744,0.3729712015226866,False,False,4
IWM,O:IWM250620C00194000,194.0,call,2025-06-20,4.52,,,0.2838489174673876,0.428384661852858,-44.96561564738395,0.2908031500733218,1558,27,60,31-60,37.29712015226866,213.07529252772002,170.65570722813936,182.74000549316406,,,0.2848754456150744,0.3729712015226866,False,False,4
IWM,O:IWM250620C00195000,195.0,call,2025-06-20,4.2,,,0.281807412744178,0.41815282461182884,-44.703360799519075,0.28933592911506567,13437,114,60,31-60,37.29712015226866,213.07529252772002,170.65570722813936,182.74000549316406,,,0.2848754456150744,0.3729712015226866,False,False,4
IWM,O:IWM250620C00196000,196.0,call,2025-06-20,3.71,,,0.28015451278224457,0.40802798742114577,-44.41481211002806,0.2876885247415482,488,11,60,31-60,37.29712015226866,213.07529252772002,170.65570722813936,182.74000549316406,,,0.2848754456150744,0.3729712015226866,False,False,4
IWM,O:IWM250620C00197000,197.0,call,2025-06-20,3.39,,,0.27925276872012117,0.3980152470808881,-44.100894519925134,0.28586698371113545,601,40,60,31-60,37.29712015226866,213.07529252772002,170.65570722813936,182.74000549316406,,,0.2848754456150744,0.3729712015226866,False,False,4
IWM,O:IWM250620C00198000,198.0,call,2025-06-20,3.0,,,0.2790918068774871,0.3881194095204943,-43.76255984713093,0.2838775450620877,268,43,60,31-60,37.29712015226866,213.07529252772002,170.65570722813936,182.74000549316406,,,0.2848754456150744,0.3729712015226866,False,False,4
IWM,O:IWM250620C00199000,199.0,call,2025-06-20,2.86,,,0.27680215921816653,0.378344989440469,-43.400783146751735,0.2817266155298129,2609,58,60,31-60,37.29712015226866,213.07529252772002,170.65570722813936,182.74000549316406,,,0.2848754456150744,0.3729712015226866,False,False,4
IWM,O:IWM250620C00200000,200.0,call,2025-06-20,2.74,,,0.27330116849755276,0.3686962108003365,-43.01655914772335,0.27942074544877676,34843,14822,60,31-60,37.29712015226866,213.07529252772002,170.65570722813936,182.74000549316406,,,0.2848754456150744,0.3729712015226866,False,False,4
IWM,O:IWM250620C00201000,201.0,call,2025-06-20,2.35,,,0.2703061603140261,0.359177008109567,-42.610898777193995,0.27696660521762495,1377,5,60,31-60,37.29712015226866,213.07529252772002,170.65570722813936,182.74000549316406,,,0.2848754456150744,0.3729712015226866,False,False,4
IWM,O:IWM250620C00202000,202.0,call,2025-06-20,2.17,,,0.26827880079666033,0.34979102847715976,-42.18482578291139,0.2743709623986,2484,1529,60,31-60,37.29712015226866,213.07529252772002,170.65570722813936,182.74000549316406,,,0.2848754456150744,0.3729712015226866,False,False,4
IWM,O:IWM250620C00203000,203.0,call,2025-06-20,2.0,,,0.26720461036316223,0.3405416343748171,-41.73937346278229,0.27164065951494915,1451,20,60,31-60,37.29712015226866,213.07529252772002,170.65570722813936,182.74000549316406,,,0.2848754456150744,0.3729712015226866,False,False,4
IWM,O:IWM250620C00204000,204.0,call,2025-06-20,1.69,,,0.26660512764463973,0.3314319070681654,-41.27558150969596,0.26878259260275017,1264,12,60,31-60,37.29712015226866,213.07529252772002,170.65570722813936,182.74000549316406,,,0.2848754456150744,0.3729712015226866,False,False,4
IWM,O:IWM250620C00205000,205.0,call,2025-06-20,1.68,,,0.26693638892843075,0.3224646506702718,-40.794492978652876,0.26580369056648423,13357,97,60,31-60,37.29712015226866,213.07529252772002,170.65570722813936,182.74000549316406,,,0.2848754456150744,0.3729712015226866,False,False,4
IWM,O:IWM250620C00206000,206.0,call,2025-06-20,1.39,,,0.2669096070487537,0.31364239677172345,-40.29715138221849,0.26271089538077746,1710,24,60,31-60,37.29712015226866,213.07529252772002,170.65570722813936,182.74000549316406,,,0.2848754456150744,0.3729712015226866,False,False,4
IWM,O:IWM250620C00207000,207.0,call,2025-06-20,1.37,,,0.26333122860993774,0.3049674096017967,-39.7845979193367,0.2595111431740553,2949,43,60,31-60,37.29712015226866,213.07529252772002,170.65570722813936,182.74000549316406,,,0.2848754456150744,0.3729712015226866,False,False,4
IWM,O:IWM250620C00208000,208.0,call,2025-06-20,1.23,,,0.2611559198416998,0.296441691675698,-39.257868841590174,0.25621134622342845,5565,22,60,31-60,37.29712015226866,213.07529252772002,170.65570722813936,182.74000549316406,,,0.2848754456150744,0.3729712015226866,False,False,4
IWM,O:IWM250620C00209000,209.0,call,2025-06-20,1.04,,,0.2596816928126708,0.2880669898835084,-38.71799296008892,0.2528183758839769,914,11,60,31-60,37.29712015226866,213.07529252772002,170.65570722813936,182.74000549316406,,,0.2848754456150744,0.3729712015226866,False,False,4
IWM,O:IWM250620C00210000,210.0,call,2025-06-20,1.01,,,0.25923620079891113,0.2798448019772851,-38.16598929530695,0.24933904646974106,41229,282,60,31-60,37.29712015226866,213.07529252772002,170.65570722813936,182.74000549316406,,,0.2848754456150744,0.3729712015226866,False,False,4
IWM,O:IWM250620C00211000,211.0,call,2025-06-20,0.91,,,0.2594682674431057,0.2717763834137459,-37.60286487137151,0.24578010009817536,4016,35,60,31-60,37.29712015226866,213.07529252772002,170.65570722813936,182.74000549316406,,,0.2848754456150744,0.3729712015226866,False,False,4
IWM,O:IWM250620C00212000,212.0,call,2025-06-20,0.77,,,0.26036910865522245,0.263862754511079,-37.0296126555419,0.24214819250458647,862,29,60,31-60,37.29712015226866,213.07529252772002,170.65570722813936,182.74000549316406,,,0.2848754456150744,0.3729712015226866,False,False,4
IWM,O:IWM250620C00213000,213.0,call,2025-06-20,0.7,,,0.26159658583485196,0.25610470787965506,-36.447209642896176,0.23844987982817167,736,4,60,31-60,37.29712015226866,213.07529252772002,170.65570722813936,182.74000549316406,,,0.2848754456150744,0.3729712015226866,False,False,4
IWM,O:IWM250620C00214000,214.0,call,2025-06-20,0.62,,,0.2609650845668585,0.24850281608775526,-35.8566150855747,0.2346916063666945,2768,72,60,31-60,37.29712015226866,213.07529252772002,170.65570722813936,182.74000549316406,,,0.2848754456150744,0.3729712015226866,False,False,4
IWM,O:IWM250620C00215000,215.0,call,2025-06-20,0.57,,,0.25962962616284757,0.24105743952487113,-35.258768865310714,0.23087969329259495,28691,72,60,31-60,37.29712015226866,213.07529252772002,170.65570722813936,182.74000549316406,,,0.2848754456150744,0.3729712015226866,False,False,4
IWM,O:IWM250620C00216000,216.0,call,2025-06-20,0.51,,,0.25830674685596955,0.2337687344266306,-34.654590007408295,0.22702032831942165,4169,19,60,31-60,37.29712015226866,213.07529252772002,170.65570722813936,182.74000549316406,,,0.2848754456150744,0.3729712015226866,False,False,4
IWM,O:IWM250620C00217000,217.0,call,2025-06-20,0.47,,,0.25812833796138007,0.22663666102697994,-34.04497533380768,0.22311955630389563,2201,14,60,31-60,37.29712015226866,213.07529252772002,170.65570722813936,182.74000549316406,,,0.2848754456150744,0.3729712015226866,False,False,4
IWM,O:IWM250620C00218000,218.0,call,2025-06-20,0.45,,,0.25907920628579234,0.21966099180488013,-33.430798252407534,0.2191832707656703,1560,19,60,31-60,37.29712015226866,213.07529252772002,170.65570722813936,182.74000549316406,,,0.2848754456150744,0.3729712015226866,False,False,4
IWM,O:IWM250620C00219000,219.0,call,2025-06-20,0.39,,,0.26002243877026354,0.2128413197944194,-32.81290767938829,0.21521720630391675,2228,4,60,31-60,37.29712015226866,213.07529252772002,170.65570722813936,182.74000549316406,,,0.2848754456150744,0.3729712015226866,False,False,4
IWM,O:IWM250620C00220000,220.0,call,2025-06-20,0.37,,,0.26095816259310217,0.20617706692894644,-32.192127090905146,0.21122693188725805,36829,185,60,31-60,37.29712015226866,213.07529252772002,170.65570722813936,182.74000549316406,,,0.2848754456150744,0.3729712015226866,False,False,4
IWM,O:IWM250620C00221000,221.0,call,2025-06-20,0.33,,,0.26356089537008853,0.1996674923915167,-31.56925370018579,0.2072178449912569,21931,3,60,31-60,37.29712015226866,213.07529252772002,170.65570722813936,182.74000549316406,,,0.2848754456150744,0.3729712015226866,False,False,4
IWM,O:IWM250620C00222000,222.0,call,2025-06-20,0.32,,,0.266146026949165,0.19331170094565792,-30.94505775578011,0.20319516655565342,9675,36,60,31-60,37.29712015226866,213.07529252772002,170.65570722813936,182.74000549316406,,,0.2848754456150744,0.3729712015226866,False,False,4
IWM,O:IWM250620C00223000,223.0,call,2025-06-20,0.27,,,0.2670508836573762,0.18710865122215875,-30.32028195646177,0.19916393673181162,6718,1,60,31-60,37.29712015226866,213.07529252772002,170.65570722813936,182.74000549316406,,,0.2848754456150744,0.3729712015226866,False,False,4
IWM,O:IWM250620C00224000,224.0,call,2025-06-20,0.31,,,0.26943480445280066,0.1810571639392788,-29.69564097807465,0.19512901138937166,4890,49,60,31-60,37.29712015226866,213.07529252772002,170.65570722813936,182.74000549316406,,,0.2848754456150744,0.3729712015226866,False,False,4
IWM,O:IWM250620C00225000,225.0,call,2025-06-20,0.25,,,0.27069905507446806,0.17515593003544655,-29.07182110744847,0.19109505934990315,44914,191,60,31-60,37.29712015226866,213.07529252772002,170.65570722813936,182.74000549316406,,,0.2848754456150744,0.3729712015226866,False,False,4
IWM,O:IWM250620C00226000,226.0,call,2025-06-20,0.21,,,0.2708545478136079,0.16940351869516185,-28.449479978374697,0.1870665603143916,19323,2,60,31-60,37.29712015226866,213.07529252772002,170.65570722813936,182.74000549316406,,,0.2848754456150744,0.3729712015226866,False,False,4
IWM,O:IWM250620C00227000,227.0,call,2025-06-20,0.24,,,0.2732003487067482,0.1637983852504215,-27.829246404534626,0.18304780345066188,3621,1,60,31-60,37.29712015226866,213.07529252772002,170.65570722813936,182.74000549316406,,,0.2848754456150744,0.3729712015226866,False,False,4
IWM,O:IWM250620C00228000,228.0,call,2025-06-20,0.23,,,0.27334497722224405,0.1583388789415741,-27.21172030420456,0.17904288660632875,1181,5,60,31-60,37.29712015226866,213.07529252772002,170.65570722813936,182.74000549316406,,,0.2848754456150744,0.3729712015226866,False,False,4
IWM,O:IWM250620C00229000,229.0,call,2025-06-20,0.2,,,0.2756663354316234,0.1530232505230295,-26.59747271152512,0.1750557161125549,1401,9,60,31-60,37.29712015226866,213.07529252772002,170.65570722813936,182.74000549316406,,,0.2848754456150744,0.3729712015226866,False,False,4
IWM,O:IWM250620C00230000,230.0,call,2025-06-20,0.2,,,0.2779731559813637,0.14784965970074354,-25.987045869111856,0.1710900071437732,45155,7,60,31-60,37.29712015226866,213.07529252772002,170.65570722813936,182.74000549316406,,,0.2848754456150744,0.3729712015226866,False,False,4
IWM,O:IWM250620C00231000,231.0,call,2025-06-20,0.15,,,0.280265691962786,0.14281618238982202,-25.380953396799157,0.16714928459857994,4406,17,60,31-60,37.29712015226866,213.07529252772002,170.65570722813936,182.74000549316406,,,0.2848754456150744,0.3729712015226866,False,False,4
IWM,O:IWM250620C00232000,232.0,call,2025-06-20,0.17,,,0.2825441872728618,0.1379208177819785,-24.779680531348742,0.16323688446721818,1120,12,60,31-60,37.29712015226866,213.07529252772002,170.65570722813936,182.74000549316406,,,0.2848754456150744,0.3729712015226866,False,False,4
IWM,O:IWM250620C00233000,233.0,call,2025-06-20,0.17,,,0.28480887712008535,0.13316149521389842,-24.18368443201341,0.15935595565142663,1567,34,60,31-60,37.29712015226866,213.07529252772002,170.65570722813936,182.74000549316406,,,0.2848754456150744,0.3729712015226866,False,False,4
IWM,O:IWM250620C00234000,234.0,call,2025-06-20,0.24,,,0.28813740502517565,0.12853608082883217,-23.59339454692622,0.15550946220291798,600,35,60,31-60,37.29712015226866,213.07529252772002,170.65570722813936,182.74000549316406,,,0.2848754456150744,0.3729712015226866,False,False,4
IWM,O:IWM250620C00235000,235.0,call,2025-06-20,0.14,,,0.2914484112134815,0.124042384024945,-23.009213035381563,0.15170018594736034,20401,11,60,31-60,37.29712015226866,213.07529252772002,170.65570722813936,182.74000549316406,,,0.2848754456150744,0.3729712015226866,False,False,4
IWM,O:IWM250620C00236000,236.0,call,2025-06-20,0.12,,,0.29366819127053756,0.1196781636851022,-22.43151524118676,0.14793072946144964,319,1,60,31-60,37.29712015226866,213.07529252772002,170.65570722813936,182.74000549316406,,,0.2848754456150744,0.3729712015226866,False,False,4
IWM,O:IWM250620C00237000,237.0,call,2025-06-20,0.14,,,0.2969466635315234,0.11544113418385027,-21.860650212388272,0.1442035193714724,358,54,60,31-60,37.29712015226866,213.07529252772002,170.65570722813936,182.74000549316406,,,0.2848754456150744,0.3729712015226866,False,False,4
IWM,O:IWM250620C00238000,238.0,call,2025-06-20,0.14,,,0.30020838743055855,0.11132897116838308,-21.29694126281435,0.14052080994265062,251,1,60,31-60,37.29712015226866,213.07529252772002,170.65570722813936,182.74000549316406,,,0.2848754456150744,0.3729712015226866,False,False,4
IWM,O:IWM250620C00239000,239.0,call,2025-06-20,0.21,,,0.30226060512351927,0.10733931711124323,-20.740686571023208,0.13688468692952188,355,55,60,31-60,37.29712015226866,213.07529252772002,170.65570722813936,182.74000549316406,,,0.2848754456150744,0.3729712015226866,False,False,4
IWM,O:IWM250620C00240000,240.0,call,2025-06-20,0.11,,,0.3060134588184433,0.103469786633415,-20.192159812402824,0.13329707165863874,27637,3,60,31-60,37.29712015226866,213.07529252772002,170.65570722813936,182.74000549316406,,,0.2848754456150744,0.3729712015226866,False,False,4
IWM,O:IWM250620P00150000,150.0,put,2025-06-20,1.43,,,0.4065623553096305,-0.12988334678730146,-22.330307132655957,0.15663756104106966,49828,1144,60,31-60,37.29712015226866,213.07529252772002,170.65570722813936,182.74000549316406,,,0.2848754456150744,0.3729712015226866,False,False,4
IWM,O:IWM250620P00151000,151.0,put,2025-06-20,1.54,,,0.4048642814698608,-0.13715972057292491,-23.168217744174136,0.16262142148588882,753,178,60,31-60,37.29712015226866,213.07529252772002,170.65570722813936,182.74000549316406,,,0.2848754456150744,0.3729712015226866,False,False,4
IWM,O:IWM250620P00152000,152.0,put,2025-06-20,1.86,,,0.40271699071757766,-0.14465899652668385,-24.004091869992475,0.16860158082406002,1086,41,60,31-60,37.29712015226866,213.07529252772002,170.65570722813936,182.74000549316406,,,0.2848754456150744,0.3729712015226866,False,False,4
IWM,O:IWM250620P00153000,153.0,put,2025-06-20,1.75,,,0.4008405315240019,-0.15237780518419397,-24.836103599925035,0.17456558497687552,945,58,60,31-60,37.29712015226866,213.07529252772002,170.65570722813936,182.74000549316406,,,0.2848754456150744,0.3729712015226866,False,False,4
IWM,O:IWM250620P00154000,154.0,put,2025-06-20,1.82,,,0.3954343214066172,-0.16031228553525256,-25.66242605080314,0.18050095358742063,694,26,60,31-60,37.29712015226866,213.07529252772002,170.65570722813936,182.74000549316406,,,0.2848754456150744,0.3729712015226866,False,False,4
IWM,O:IWM250620P00155000,155.0,put,2025-06-20,1.92,,,0.39035986124859223,-0.16845809775003828,-26.48123905650669,0.18639523250608186,40674,432,60,31-60,37.29712015226866,213.07529252772002,170.65570722813936,182.74000549316406,,,0.2848754456150744,0.3729712015226866,False,False,4
IWM,O:IWM250620P00156000,156.0,put,2025-06-20,2.01,,,0.38590040963328165,-0.17681043779317213,-27.29073671488461,0.19223604538214256,402,2,60,31-60,37.29712015226866,213.07529252772002,170.65570722813936,182.74000549316406,,,0.2848754456150744,0.3729712015226866,False,False,4
IWM,O:IWM250620P00157000,157.0,put,2025-06-20,2.35,,,0.3817594904516977,-0.18536405380727977,-28.089134746879505,0.1980111440545739,238,1,60,31-60,37.29712015226866,213.07529252772002,170.65570722813936,182.74000549316406,,,0.2848754456150744,0.3729712015226866,False,False,4
IWM,O:IWM250620P00158000,158.0,put,2025-06-20,2.42,,,0.3782226308683492,-0.19411326414001762,-28.874677626102404,0.2037084574546615,572,120,60,31-60,37.29712015226866,213.07529252772002,170.65570722813936,182.74000549316406,,,0.2848754456150744,0.3729712015226866,False,False,4
IWM,O:IWM250620P00159000,159.0,put,2025-06-20,2.38,,,0.3749989762839925,-0.20305197688209736,-29.64564544026221,0.2093161387542342,447,148,60,31-60,37.29712015226866,213.07529252772002,170.65570722813936,182.74000549316406,,,0.2848754456150744,0.3729712015226866,False,False,4
IWM,O:IWM250620P00160000,160.0,put,2025-06-20,2.6,,,0.37236702447542036,-0.21217371077868735,-30.40036044920326,0.2148226105157169,48999,179,60,31-60,37.29712015226866,213.07529252772002,170.65570722813936,182.74000549316406,,,0.2848754456150744,0.3729712015226866,False,False,4
