ticker,contractSymbol,strike,type,expiration,lastPrice,theoretical_price,mispricing,impliedVolatility,delta,theta,vega,openInterest,volume,daysToExpiry,expiryBucket,RSI,UpperBB,LowerBB,Close,EMA_Signal,MACD_Hist,bb_norm,rsi_norm,trend_pass,missing_signal,score
TSLA,O:TSLA250523P00355000,355.0,put,2025-05-23,114.53,,,0.8800298476366267,-0.7935861085457883,-135.88241015780486,0.21056083083478072,26,37,30,8-30,43.31951411719818,286.9656959602056,220.05262374194282,257.4432067871094,,,0.5587933987428159,0.4331951411719818,False,False,4
TSLA,O:TSLA250523P00360000,360.0,put,2025-05-23,123.83,,,0.9017274126816578,-0.8056493462734702,-130.49980298009993,0.20307905031810078,56,8,30,8-30,43.31951411719818,286.9656959602056,220.05262374194282,257.4432067871094,,,0.5587933987428159,0.4331951411719818,False,False,4
TSLA,O:TSLA250523P00390000,390.0,put,2025-05-23,163.95,,,1.0745864004717152,-0.8661411538367509,-99.04997860195786,0.15931666581692025,5,4,30,8-30,43.31951411719818,286.9656959602056,220.05262374194282,257.4432067871094,,,0.5587933987428159,0.4331951411719818,False,False,4
TSLA,O:TSLA250530C00185000,185.0,call,2025-05-30,69.5,,,0.7108397040553858,0.8653432327248853,-103.57469427193753,0.17765365946546904,289,76,37,31-60,43.31951411719818,286.9656959602056,220.05262374194282,257.4432067871094,,,0.5587933987428159,0.4331951411719818,False,False,4
TSLA,O:TSLA250530C00190000,190.0,call,2025-05-30,65.17,,,0.607163020700465,0.8486675010049924,-111.71353245083243,0.19224073589151186,56,50,37,31-60,43.31951411719818,286.9656959602056,220.05262374194282,257.4432067871094,,,0.5587933987428159,0.4331951411719818,False,False,4
TSLA,O:TSLA250530C00195000,195.0,call,2025-05-30,55.7,,,0.7052318707003837,0.8311565450820677,-119.6660113155587,0.20651218049815395,126,52,37,31-60,43.31951411719818,286.9656959602056,220.05262374194282,257.4432067871094,,,0.5587933987428159,0.4331951411719818,False,False,4
TSLA,O:TSLA250530C00200000,200.0,call,2025-05-30,55.72,,,0.6850242155704299,0.8128852363981539,-127.36085873700576,0.22033957971704535,230,5,37,31-60,43.31951411719818,286.9656959602056,220.05262374194282,257.4432067871094,,,0.5587933987428159,0.4331951411719818,False,False,4
TSLA,O:TSLA250530C00205000,205.0,call,2025-05-30,48.4,,,0.609011123209287,0.7939331403982663,-134.73347261530174,0.23360635461059645,31,11,37,31-60,43.31951411719818,286.9656959602056,220.05262374194282,257.4432067871094,,,0.5587933987428159,0.4331951411719818,False,False,4
TSLA,O:TSLA250530C00210000,210.0,call,2025-05-30,46.45,,,0.6750421155034511,0.7743830466797186,-141.72659250717888,0.246208983765025,26,1,37,31-60,43.31951411719818,286.9656959602056,220.05262374194282,257.4432067871094,,,0.5587933987428159,0.4331951411719818,False,False,4
TSLA,O:TSLA250530C00215000,215.0,call,2025-05-30,36.7,,,0.6273494444673768,0.7543195930329939,-148.29071841376884,0.25805777293434395,6,8,37,31-60,43.31951411719818,286.9656959602056,220.05262374194282,257.4432067871094,,,0.5587933987428159,0.4331951411719818,False,False,4
TSLA,O:TSLA250530C00220000,220.0,call,2025-05-30,37.0,,,0.6130332065393409,0.7338280039416061,-154.38430246023552,0.26907721710710614,255,4,37,31-60,43.31951411719818,286.9656959602056,220.05262374194282,257.4432067871094,,,0.5587933987428159,0.4331951411719818,False,False,4
TSLA,O:TSLA250530C00225000,225.0,call,2025-05-30,34.1,,,0.6368455836293587,0.7129929571639257,-159.97374230103324,0.27920600631875137,134,3,37,31-60,43.31951411719818,286.9656959602056,220.05262374194282,257.4432067871094,,,0.5587933987428159,0.4331951411719818,False,False,4
TSLA,O:TSLA250530C00230000,230.0,call,2025-05-30,32.07,,,0.6361421603982709,0.6918975860003501,-165.03320639226595,0.28839672896123014,328,21,37,31-60,43.31951411719818,286.9656959602056,220.05262374194282,257.4432067871094,,,0.5587933987428159,0.4331951411719818,False,False,4
TSLA,O:TSLA250530C00235000,235.0,call,2025-05-30,29.45,,,0.6363317701894257,0.6706226197855996,-169.5443211560581,0.29661532620999287,193,30,37,31-60,43.31951411719818,286.9656959602056,220.05262374194282,257.4432067871094,,,0.5587933987428159,0.4331951411719818,False,False,4
TSLA,O:TSLA250530C00240000,240.0,call,2025-05-30,26.75,,,0.5969104481227028,0.6492456610172779,-173.49574886494426,0.30384034911155916,445,168,37,31-60,43.31951411719818,286.9656959602056,220.05262374194282,257.4432067871094,,,0.5587933987428159,0.4331951411719818,False,False,4
TSLA,O:TSLA250530C00245000,245.0,call,2025-05-30,23.95,,,0.6228081986567715,0.62784059428081,-176.8826831027872,0.31006206640017026,288,134,37,31-60,43.31951411719818,286.9656959602056,220.05262374194282,257.4432067871094,,,0.5587933987428159,0.4331951411719818,False,False,4
TSLA,O:TSLA250530C00250000,250.0,call,2025-05-30,21.45,,,0.6369472278143427,0.606477119676899,-179.70628617471613,0.31528146670918733,610,489,37,31-60,43.31951411719818,286.9656959602056,220.05262374194282,257.4432067871094,,,0.5587933987428159,0.4331951411719818,False,False,4
TSLA,O:TSLA250530C00255000,255.0,call,2025-05-30,19.15,,,0.6108112183628872,0.5852204017073486,-181.973090059208,0.31950919390155813,231,78,37,31-60,43.31951411719818,286.9656959602056,220.05262374194282,257.4432067871094,,,0.5587933987428159,0.4331951411719818,False,False,4
TSLA,O:TSLA250530C00260000,260.0,call,2025-05-30,16.6,,,0.6118228063212473,0.5641308234302065,-183.69437959472936,0.3227644490763818,757,207,37,31-60,43.31951411719818,286.9656959602056,220.05262374194282,257.4432067871094,,,0.5587933987428159,0.4331951411719818,False,False,4
TSLA,O:TSLA250530C00265000,265.0,call,2025-05-30,14.0,,,0.5982572059208934,0.5432638350583042,-184.88557370583376,0.3250738876572886,400,49,37,31-60,43.31951411719818,286.9656959602056,220.05262374194282,257.4432067871094,,,0.5587933987428159,0.4331951411719818,False,False,4
TSLA,O:TSLA250530C00270000,270.0,call,2025-05-30,12.35,,,0.6243813892497213,0.5226698859539257,-185.56561769894935,0.32647053501257267,567,205,37,31-60,43.31951411719818,286.9656959602056,220.05262374194282,257.4432067871094,,,0.5587933987428159,0.4331951411719818,False,False,4
TSLA,O:TSLA250530C00275000,275.0,call,2025-05-30,11.08,,,0.5901522020549861,0.5023944290816454,-185.75639706619094,0.3269927394230055,290,149,37,31-60,43.31951411719818,286.9656959602056,220.05262374194282,257.4432067871094,,,0.5587933987428159,0.4331951411719818,False,False,4
TSLA,O:TSLA250530C00280000,280.0,call,2025-05-30,9.65,,,0.5905001670908023,0.48247798734533776,-185.4821808716472,0.3266831769830241,332,118,37,31-60,43.31951411719818,286.9656959602056,220.05262374194282,257.4432067871094,,,0.5587933987428159,0.4331951411719818,False,False,4
TSLA,O:TSLA250530C00285000,285.0,call,2025-05-30,8.3,,,0.5950215198904618,0.46295627178774096,-184.76910068404538,0.3255879192407875,344,75,37,31-60,43.31951411719818,286.9656959602056,220.05262374194282,257.4432067871094,,,0.5587933987428159,0.4331951411719818,False,False,4
TSLA,O:TSLA250530C00290000,290.0,call,2025-05-30,7.26,,,0.5990574253980127,0.4438603423151027,-183.64466917227477,0.3237555710707629,600,100,37,31-60,43.31951411719818,286.9656959602056,220.05262374194282,257.4432067871094,,,0.5587933987428159,0.4331951411719818,False,False,4
TSLA,O:TSLA250530C00295000,295.0,call,2025-05-30,6.0,,,0.5897352396069296,0.42521680237799714,-182.1373408939487,0.32123648342615085,318,63,37,31-60,43.31951411719818,286.9656959602056,220.05262374194282,257.4432067871094,,,0.5587933987428159,0.4331951411719818,False,False,4
TSLA,O:TSLA250530C00300000,300.0,call,2025-05-30,5.23,,,0.5901404300127384,0.40704801985359856,-180.27611647146068,0.3180820432193123,923,454,37,31-60,43.31951411719818,286.9656959602056,220.05262374194282,257.4432067871094,,,0.5587933987428159,0.4331951411719818,False,False,4
TSLA,O:TSLA250530C00305000,305.0,call,2025-05-30,4.72,,,0.608369082794868,0.389372367203517,-178.09019024842138,0.3143440405975269,372,122,37,31-60,43.31951411719818,286.9656959602056,220.05262374194282,257.4432067871094,,,0.5587933987428159,0.4331951411719818,False,False,4
TSLA,O:TSLA250530C00310000,310.0,call,2025-05-30,4.0,,,0.6044214658664171,0.3722044748005373,-175.6086406318114,0.31007411228323806,286,108,37,31-60,43.31951411719818,286.9656959602056,220.05262374194282,257.4432067871094,,,0.5587933987428159,0.4331951411719818,False,False,4
TSLA,O:TSLA250530C00315000,315.0,call,2025-05-30,3.52,,,0.5980706022988501,0.35555549210899573,-172.86016162951617,0.3053232583931417,298,87,37,31-60,43.31951411719818,286.9656959602056,220.05262374194282,257.4432067871094,,,0.5587933987428159,0.4331951411719818,False,False,4
TSLA,O:TSLA250530C00320000,320.0,call,2025-05-30,3.0,,,0.6016238787240162,0.33943335215379694,-169.87283356628376,0.30014142919840947,1254,333,37,31-60,43.31951411719818,286.9656959602056,220.05262374194282,257.4432067871094,,,0.5587933987428159,0.4331951411719818,False,False,4
TSLA,O:TSLA250530C00325000,325.0,call,2025-05-30,2.5,,,0.5824364150264173,0.32384303541316467,-166.67393058100163,0.2945771775988121,100,73,37,31-60,43.31951411719818,286.9656959602056,220.05262374194282,257.4432067871094,,,0.5587933987428159,0.4331951411719818,False,False,4
TSLA,O:TSLA250530C00330000,330.0,call,2025-05-30,2.3,,,0.6115331034113406,0.30878682991444195,-163.28976225293655,0.288677372618019,338,58,37,31-60,43.31951411719818,286.9656959602056,220.05262374194282,257.4432067871094,,,0.5587933987428159,0.4331951411719818,False,False,4
TSLA,O:TSLA250530C00335000,335.0,call,2025-05-30,2.04,,,0.6184359444926654,0.2942645848977338,-159.74554655406095,0.2824869689498927,144,10,37,31-60,43.31951411719818,286.9656959602056,220.05262374194282,257.4432067871094,,,0.5587933987428159,0.4331951411719818,False,False,4
TSLA,O:TSLA250530C00340000,340.0,call,2025-05-30,1.68,,,0.6226855349080367,0.2802739559381556,-156.06531126036887,0.27604882746325066,96,42,37,31-60,43.31951411719818,286.9656959602056,220.05262374194282,257.4432067871094,,,0.5587933987428159,0.4331951411719818,False,False,4
TSLA,O:TSLA250530C00345000,345.0,call,2025-05-30,1.53,,,0.6195345474188233,0.2668106398848068,-152.27182096059957,0.2694035815756989,58,20,37,31-60,43.31951411719818,286.9656959602056,220.05262374194282,257.4432067871094,,,0.5587933987428159,0.4331951411719818,False,False,4
TSLA,O:TSLA250530C00350000,350.0,call,2025-05-30,1.31,,,0.6279560267289214,0.25386859838549725,-148.38652686139446,0.2625895445095525,272,107,37,31-60,43.31951411719818,286.9656959602056,220.05262374194282,257.4432067871094,,,0.5587933987428159,0.4331951411719818,False,False,4
TSLA,O:TSLA250530C00355000,355.0,call,2025-05-30,1.11,,,0.636738452118874,0.241440269123684,-144.42953669084184,0.2556426526216757,126,46,37,31-60,43.31951411719818,286.9656959602056,220.05262374194282,257.4432067871094,,,0.5587933987428159,0.4331951411719818,False,False,4
TSLA,O:TSLA250530C00360000,360.0,call,2025-05-30,1.0,,,0.6429133878436936,0.22951676420165285,-140.4196021366486,0.2485964402346518,108,220,37,31-60,43.31951411719818,286.9656959602056,220.05262374194282,257.4432067871094,,,0.5587933987428159,0.4331951411719818,False,False,4
TSLA,O:TSLA250530C00365000,365.0,call,2025-05-30,0.86,,,0.6538893946389812,0.21808805536562426,-136.37412141151873,0.2414820416723398,49,137,37,31-60,43.31951411719818,286.9656959602056,220.05262374194282,257.4432067871094,,,0.5587933987428159,0.4331951411719818,False,False,4
TSLA,O:TSLA250530C00370000,370.0,call,2025-05-30,0.78,,,0.6568445721489242,0.2071431459882967,-132.30915470894658,0.23432821650466001,115,23,37,31-60,43.31951411719818,286.9656959602056,220.05262374194282,257.4432067871094,,,0.5587933987428159,0.4331951411719818,False,False,4
TSLA,O:TSLA250530C00375000,375.0,call,2025-05-30,0.67,,,0.652371566132497,0.19667022990649624,-128.23945049115244,0.22716139432287416,43,1,37,31-60,43.31951411719818,286.9656959602056,220.05262374194282,257.4432067871094,,,0.5587933987428159,0.4331951411719818,False,False,4
TSLA,O:TSLA250530C00380000,380.0,call,2025-05-30,0.65,,,0.6671202157404806,0.1866568373601301,-124.17848073212993,0.22000573568839282,106,5,37,31-60,43.31951411719818,286.9656959602056,220.05262374194282,257.4432067871094,,,0.5587933987428159,0.4331951411719818,False,False,4
TSLA,O:TSLA250530C00385000,385.0,call,2025-05-30,0.87,,,0.6740477060976806,0.17708996839743085,-120.1384834186199,0.21288320621783707,50,1,37,31-60,43.31951411719818,286.9656959602056,220.05262374194282,257.4432067871094,,,0.5587933987428159,0.4331951411719818,False,False,4
TSLA,O:TSLA250530C00390000,390.0,call,2025-05-30,0.47,,,0.6789842649016523,0.16795621420421114,-116.13051078709695,0.20581366107896956,35,1,37,31-60,43.31951411719818,286.9656959602056,220.05262374194282,257.4432067871094,,,0.5587933987428159,0.4331951411719818,False,False,4
TSLA,O:TSLA250530C00395000,395.0,call,2025-05-30,0.51,,,0.6857278085347799,0.1592418668849362,-112.16448194314073,0.19881493747183562,35,2,37,31-60,43.31951411719818,286.9656959602056,220.05262374194282,257.4432067871094,,,0.5587933987428159,0.4331951411719818,False,False,4
TSLA,O:TSLA250530C00400000,400.0,call,2025-05-30,0.5,,,0.694243429545594,0.15093301827402927,-108.24923866913196,0.1919029529538748,207,80,37,31-60,43.31951411719818,286.9656959602056,220.05262374194282,257.4432067871094,,,0.5587933987428159,0.4331951411719818,False,False,4
TSLA,O:TSLA250530C00405000,405.0,call,2025-05-30,0.57,,,0.702643473005013,0.1430156483898053,-104.39260337587301,0.18509180773470876,27,21,37,31-60,43.31951411719818,286.9656959602056,220.05262374194282,257.4432067871094,,,0.5587933987428159,0.4331951411719818,False,False,4
TSLA,O:TSLA250530C00410000,410.0,call,2025-05-30,0.4,,,0.7136975443592658,0.1354757041633945,-100.60143829275466,0.17839388931444614,5,2,37,31-60,43.31951411719818,286.9656959602056,220.05262374194282,257.4432067871094,,,0.5587933987428159,0.4331951411719818,False,False,4
TSLA,O:TSLA250530C00420000,420.0,call,2025-05-30,0.35,,,0.7362959077384279,0.1214721243945317,-93.23852447629918,0.16537935258662806,150,15,37,31-60,43.31951411719818,286.9656959602056,220.05262374194282,257.4432067871094,,,0.5587933987428159,0.4331951411719818,False,False,4
TSLA,O:TSLA250530C00430000,430.0,call,2025-05-30,0.28,,,0.7472377223985672,0.10881163305888358,-86.19844885716617,0.15292818689810928,18,15,37,31-60,43.31951411719818,286.9656959602056,220.05262374194282,257.4432067871094,,,0.5587933987428159,0.4331951411719818,False,False,4
TSLA,O:TSLA250530P00175000,175.0,put,2025-05-30,2.38,,,0.8433167311091827,-0.10407775092865379,-81.81636464229823,0.14809465355383333,261,79,37,31-60,43.31951411719818,286.9656959602056,220.05262374194282,257.4432067871094,,,0.5587933987428159,0.4331951411719818,False,False,4
TSLA,O:TSLA250530P00180000,180.0,put,2025-05-30,2.71,,,0.8277235818117673,-0.11888490178994843,-89.94289098629591,0.16288948715186727,1217,143,37,31-60,43.31951411719818,286.9656959602056,220.05262374194282,257.4432067871094,,,0.5587933987428159,0.4331951411719818,False,False,4
TSLA,O:TSLA250530P00185000,185.0,put,2025-05-30,3.15,,,0.8121702247164875,-0.1346567672751146,-98.04154671619185,0.17765365946546904,383,41,37,31-60,43.31951411719818,286.9656959602056,220.05262374194282,257.4432067871094,,,0.5587933987428159,0.4331951411719818,False,False,4
TSLA,O:TSLA250530P00190000,190.0,put,2025-05-30,3.65,,,0.813122875945763,-0.1513324989950075,-106.03084036655308,0.19224073589151186,351,99,37,31-60,43.31951411719818,286.9656959602056,220.05262374194282,257.4432067871094,,,0.5587933987428159,0.4331951411719818,False,False,4
TSLA,O:TSLA250530P00195000,195.0,put,2025-05-30,4.3,,,0.7770951016488863,-0.1688434549179323,-113.83377470274567,0.20651218049815395,484,102,37,31-60,43.31951411719818,286.9656959602056,220.05262374194282,257.4432067871094,,,0.5587933987428159,0.4331951411719818,False,False,4
TSLA,O:TSLA250530P00200000,200.0,put,2025-05-30,4.8,,,0.7582931113220868,-0.1871147636018461,-121.37907759565907,0.22033957971704535,510,585,37,31-60,43.31951411719818,286.9656959602056,220.05262374194282,257.4432067871094,,,0.5587933987428159,0.4331951411719818,False,False,4
TSLA,O:TSLA250530P00205000,205.0,put,2025-05-30,5.65,,,0.746668000025461,-0.2060668596017336,-128.60214694542137,0.23360635461059645,205,38,37,31-60,43.31951411719818,286.9656959602056,220.05262374194282,257.4432067871094,,,0.5587933987428159,0.4331951411719818,False,False,4
TSLA,O:TSLA250530P00210000,210.0,put,2025-05-30,6.55,,,0.744460944202678,-0.22561695332028142,-135.44572230876486,0.246208983765025,298,87,37,31-60,43.31951411719818,286.9656959602056,220.05262374194282,257.4432067871094,,,0.5587933987428159,0.4331951411719818,False,False,4
TSLA,O:TSLA250530P00215000,215.0,put,2025-05-30,7.85,,,0.7348455057396466,-0.2456804069670061,-141.86030368682117,0.25805777293434395,332,66,37,31-60,43.31951411719818,286.9656959602056,220.05262374194282,257.4432067871094,,,0.5587933987428159,0.4331951411719818,False,False,4
TSLA,O:TSLA250530P00220000,220.0,put,2025-05-30,9.03,,,0.7003385837239596,-0.2661719960583939,-147.80434320475416,0.26907721710710614,665,140,37,31-60,43.31951411719818,286.9656959602056,220.05262374194282,257.4432067871094,,,0.5587933987428159,0.4331951411719818,False,False,4
TSLA,O:TSLA250530P00225000,225.0,put,2025-05-30,10.25,,,0.7053569569764969,-0.28700704283607426,-153.2442385170182,0.27920600631875137,364,143,37,31-60,43.31951411719818,286.9656959602056,220.05262374194282,257.4432067871094,,,0.5587933987428159,0.4331951411719818,False,False,4
TSLA,O:TSLA250530P00230000,230.0,put,2025-05-30,11.8,,,0.6786680916846506,-0.3081024139996499,-158.15415807971726,0.28839672896123014,423,493,37,31-60,43.31951411719818,286.9656959602056,220.05262374194282,257.4432067871094,,,0.5587933987428159,0.4331951411719818,False,False,4
TSLA,O:TSLA250530P00235000,235.0,put,2025-05-30,14.0,,,0.6871560993264706,-0.3293773802144004,-162.51572831497572,0.29661532620999287,416,134,37,31-60,43.31951411719818,286.9656959602056,220.05262374194282,257.4432067871094,,,0.5587933987428159,0.4331951411719818,False,False,4
TSLA,O:TSLA250530P00240000,240.0,put,2025-05-30,15.59,,,0.6770508006417322,-0.3507543389827221,-166.3176114953282,0.30384034911155916,1005,112,37,31-60,43.31951411719818,286.9656959602056,220.05262374194282,257.4432067871094,,,0.5587933987428159,0.4331951411719818,False,False,4
TSLA,O:TSLA250530P00245000,245.0,put,2025-05-30,17.75,,,0.6896380649620847,-0.37215940571919004,-169.5550012046375,0.31006206640017026,383,317,37,31-60,43.31951411719818,286.9656959602056,220.05262374194282,257.4432067871094,,,0.5587933987428159,0.4331951411719818,False,False,4
