ticker,contractSymbol,strike,type,expiration,lastPrice,theoretical_price,mispricing,impliedVolatility,delta,theta,vega,openInterest,volume,daysToExpiry,expiryBucket,RSI,UpperBB,LowerBB,Close,EMA_Signal,MACD_Hist,bb_norm,rsi_norm,trend_pass,missing_signal,score
TSLA,O:TSLA250516P00217500,217.5,put,2025-05-16,10.8,,,0.8597692426377112,-0.3087415532279867,-179.5866296658702,0.21693725973793007,1195,324,24,8-30,42.434261723369964,291.80972417756783,218.50420557096731,240.2292938232422,,,0.2963636117065642,0.42434261723369965,False,False,4
TSLA,O:TSLA250516P00220000,220.0,put,2025-05-16,11.75,,,0.8773756372961508,-0.32308596686006164,-183.00952979122977,0.22117149018303223,8688,1342,24,8-30,42.434261723369964,291.80972417756783,218.50420557096731,240.2292938232422,,,0.2963636117065642,0.42434261723369965,False,False,4
TSLA,O:TSLA250516P00222500,222.5,put,2025-05-16,12.05,,,0.8422344657737795,-0.3375318869753823,-186.15585912337755,0.22507884899480993,314,179,24,8-30,42.434261723369964,291.80972417756783,218.50420557096731,240.2292938232422,,,0.2963636117065642,0.42434261723369965,False,False,4
TSLA,O:TSLA250516P00225000,225.0,put,2025-05-16,13.4,,,0.8587930686647997,-0.3520558956180016,-189.02012783491804,0.22865259479382036,5569,1591,24,8-30,42.434261723369964,291.80972417756783,218.50420557096731,240.2292938232422,,,0.2963636117065642,0.42434261723369965,False,False,4
TSLA,O:TSLA250516P00227500,227.5,put,2025-05-16,14.28,,,0.8391221218036042,-0.3666349809170718,-191.5983415858216,0.23188776740000958,226,308,24,8-30,42.434261723369964,291.80972417756783,218.50420557096731,240.2292938232422,,,0.2963636117065642,0.42434261723369965,False,False,4
TSLA,O:TSLA250516P00230000,230.0,put,2025-05-16,15.3,,,0.8407374339478835,-0.3812466291301219,-193.8879525687408,0.2347811304718717,12325,1646,24,8-30,42.434261723369964,291.80972417756783,218.50420557096731,240.2292938232422,,,0.2963636117065642,0.42434261723369965,False,False,4
TSLA,O:TSLA250516P00232500,232.5,put,2025-05-16,16.42,,,0.8360466770064746,-0.3958689078396318,-195.88780217785933,0.23733110410431052,72,373,24,8-30,42.434261723369964,291.80972417756783,218.50420557096731,240.2292938232422,,,0.2963636117065642,0.42434261723369965,False,False,4
TSLA,O:TSLA250516P00235000,235.0,put,2025-05-16,17.52,,,0.8334749453002347,-0.4104805403008524,-197.59805654759114,0.23953768886742313,5906,2289,24,8-30,42.434261723369964,291.80972417756783,218.50420557096731,240.2292938232422,,,0.2963636117065642,0.42434261723369965,False,False,4
TSLA,O:TSLA250516P00237500,237.5,put,2025-05-16,18.45,,,0.7998551732726716,-0.4250609710275393,-199.02013616843107,0.2414023827228233,46,411,24,8-30,42.434261723369964,291.80972417756783,218.50420557096731,240.2292938232422,,,0.2963636117065642,0.42434261723369965,False,False,4
TSLA,O:TSLA250516P00240000,240.0,put,2025-05-16,19.85,,,0.7926724424336022,-0.43959042278038407,-200.1566407364583,0.24292809219440212,10315,1304,24,8-30,42.434261723369964,291.80972417756783,218.50420557096731,240.2292938232422,,,0.2963636117065642,0.42434261723369965,False,False,4
TSLA,O:TSLA250516P00242500,242.5,put,2025-05-16,20.85,,,0.8064095752749846,-0.4540499451906598,-201.01127033268608,0.24411903909930713,33,208,24,8-30,42.434261723369964,291.80972417756783,218.50420557096731,240.2292938232422,,,0.2963636117065642,0.42434261723369965,False,False,4
TSLA,O:TSLA250516P00245000,245.0,put,2025-05-16,22.35,,,0.8128788253183389,-0.4684214553093372,-201.58874396075822,0.24498066406492489,4347,312,24,8-30,42.434261723369964,291.80972417756783,218.50420557096731,240.2292938232422,,,0.2963636117065642,0.42434261723369965,False,False,4
TSLA,O:TSLA250516P00247500,247.5,put,2025-05-16,23.55,,,0.7717758301614459,-0.48268777042010447,-201.8947163983519,0.24551952797109394,15,45,24,8-30,42.434261723369964,291.80972417756783,218.50420557096731,240.2292938232422,,,0.2963636117065642,0.42434261723369965,False,False,4
TSLA,O:TSLA250516P00250000,250.0,put,2025-05-16,25.04,,,0.7793265918167016,-0.4968326334939218,-201.93569424082486,0.24574321236575475,9535,332,24,8-30,42.434261723369964,291.80972417756783,218.50420557096731,240.2292938232422,,,0.2963636117065642,0.42434261723369965,False,False,4
TSLA,O:TSLA250516P00252500,252.5,put,2025-05-16,27.5,,,0.7767829998748687,-0.510840731693533,-201.7189519367013,0.24566021980862637,86,81,24,8-30,42.434261723369964,291.80972417756783,218.50420557096731,240.2292938232422,,,0.2963636117065642,0.42434261723369965,False,False,4
TSLA,O:TSLA250516P00255000,255.0,put,2025-05-16,27.92,,,0.7781570916405085,-0.5246977083594153,-201.25244853491546,0.24527987500294174,5594,196,24,8-30,42.434261723369964,291.80972417756783,218.50420557096731,240.2292938232422,,,0.2963636117065642,0.42434261723369965,False,False,4
TSLA,O:TSLA250516P00257500,257.5,put,2025-05-16,28.95,,,0.7553138305889467,-0.5383901689246195,-200.54474578451988,0.24461222748120304,25,24,24,8-30,42.434261723369964,291.80972417756783,218.50420557096731,240.2292938232422,,,0.2963636117065642,0.42434261723369965,False,False,4
TSLA,O:TSLA250516P00260000,260.0,put,2025-05-16,30.99,,,0.732002825579576,-0.5519056812155284,-199.60492814983616,0.24366795651855572,4467,96,24,8-30,42.434261723369964,291.80972417756783,218.50420557096731,240.2292938232422,,,0.2963636117065642,0.42434261723369965,False,False,4
TSLA,O:TSLA250516P00262500,262.5,put,2025-05-16,32.75,,,0.7304935074101278,-0.5652327705994081,-198.44252522863616,0.24245827885774898,24,24,24,8-30,42.434261723369964,291.80972417756783,218.50420557096731,240.2292938232422,,,0.2963636117065642,0.42434261723369965,False,False,4
TSLA,O:TSLA250516P00265000,265.0,put,2025-05-16,33.75,,,0.7811766656302969,-0.5783609104384138,-197.067436988593,0.24099485974358803,3201,27,24,8-30,42.434261723369964,291.80972417756783,218.50420557096731,240.2292938232422,,,0.2963636117065642,0.42434261723369965,False,False,4
TSLA,O:TSLA250516P00270000,270.0,put,2025-05-16,37.7,,,0.776087925900915,-0.6039828883966916,-193.72023012585393,0.2373551932693912,8706,100,24,8-30,42.434261723369964,291.80972417756783,218.50420557096731,240.2292938232422,,,0.2963636117065642,0.42434261723369965,False,False,4
TSLA,O:TSLA250516P00275000,275.0,put,2025-05-16,41.62,,,0.7754852350102787,-0.6287057465999109,-189.6472818234555,0.2328481136599665,3235,76,24,8-30,42.434261723369964,291.80972417756783,218.50420557096731,240.2292938232422,,,0.2963636117065642,0.42434261723369965,False,False,4
TSLA,O:TSLA250516P00280000,280.0,put,2025-05-16,45.35,,,0.7309888193915832,-0.6524775448729869,-184.934285604375,0.22757494169023043,6123,35,24,8-30,42.434261723369964,291.80972417756783,218.50420557096731,240.2292938232422,,,0.2963636117065642,0.42434261723369965,False,False,4
TSLA,O:TSLA250516P00285000,285.0,put,2025-05-16,48.44,,,0.697419361185142,-0.6752593965460031,-179.6669047251693,0.22163707487961795,2284,10,24,8-30,42.434261723369964,291.80972417756783,218.50420557096731,240.2292938232422,,,0.2963636117065642,0.42434261723369965,False,False,4
TSLA,O:TSLA250516P00290000,290.0,put,2025-05-16,53.5,,,0.7378562327190608,-0.6970244768071582,-173.92927945238924,0.21513420435345748,5091,43,24,8-30,42.434261723369964,291.80972417756783,218.50420557096731,240.2292938232422,,,0.2963636117065642,0.42434261723369965,False,False,4
TSLA,O:TSLA250516P00295000,295.0,put,2025-05-16,58.26,,,0.6765857187935089,-0.7177569559279723,-167.80278793371482,0.20816283258149848,2185,17,24,8-30,42.434261723369964,291.80972417756783,218.50420557096731,240.2292938232422,,,0.2963636117065642,0.42434261723369965,False,False,4
TSLA,O:TSLA250516P00300000,300.0,put,2025-05-16,62.09,,,0.6939267036832142,-0.7374508933830806,-161.36505002664396,0.20081507965881729,9965,83,24,8-30,42.434261723369964,291.80972417756783,218.50420557096731,240.2292938232422,,,0.2963636117065642,0.42434261723369965,False,False,4
TSLA,O:TSLA250516P00305000,305.0,put,2025-05-16,66.3,,,0.7045007714748723,-0.7561091232243401,-154.68915800249678,0.19317775926880654,3207,14,24,8-30,42.434261723369964,291.80972417756783,218.50420557096731,240.2292938232422,,,0.2963636117065642,0.42434261723369965,False,False,4
TSLA,O:TSLA250516P00310000,310.0,put,2025-05-16,70.69,,,0.7034521313975737,-0.7737421556335826,-147.84311433673008,0.18533170101197485,3763,74,24,8-30,42.434261723369964,291.80972417756783,218.50420557096731,240.2292938232422,,,0.2963636117065642,0.42434261723369965,False,False,4
TSLA,O:TSLA250516P00315000,315.0,put,2025-05-16,75.82,,,0.7185301238040707,-0.7903671145131281,-140.8894545668136,0.1773512930883234,2428,34,24,8-30,42.434261723369964,291.80972417756783,218.50420557096731,240.2292938232422,,,0.2963636117065642,0.42434261723369965,False,False,4
TSLA,O:TSLA250516P00320000,320.0,put,2025-05-16,79.66,,,0.7002267793542378,-0.8060067263705133,-133.88503218598944,0.16930421807641183,2716,57,24,8-30,42.434261723369964,291.80972417756783,218.50420557096731,240.2292938232422,,,0.2963636117065642,0.42434261723369965,False,False,4
TSLA,O:TSLA250516P00325000,325.0,put,2025-05-16,87.32,,,0.706423312730145,-0.8206883716650257,-126.88094249838664,0.16125135446585304,1912,10,24,8-30,42.434261723369964,291.80972417756783,218.50420557096731,240.2292938232422,,,0.2963636117065642,0.42434261723369965,False,False,4
TSLA,O:TSLA250516P00335000,335.0,put,2025-05-16,96.95,,,0.7587050223601481,-0.8473053573347895,-113.04968960280982,0.14533811357810802,2203,11,24,8-30,42.434261723369964,291.80972417756783,218.50420557096731,240.2292938232422,,,0.2963636117065642,0.42434261723369965,False,False,4
TSLA,O:TSLA250523C00060000,60.0,call,2025-05-23,180.46,,,2.965752669781866,0.9999962098332309,-1.8034721659457427,1.2423501280440533e-05,5,5,31,31-60,42.434261723369964,291.80972417756783,218.50420557096731,240.2292938232422,,,0.2963636117065642,0.42434261723369965,False,False,4
TSLA,O:TSLA250523C00120000,120.0,call,2025-05-23,116.24,,,1.715046423935891,0.9899452992362702,-15.705889111184973,0.018748228372064715,6,1,31,31-60,42.434261723369964,291.80972417756783,218.50420557096731,240.2292938232422,,,0.2963636117065642,0.42434261723369965,False,False,4
TSLA,O:TSLA250523C00130000,130.0,call,2025-05-23,105.0,,,1.3961214753804547,0.9810412979031512,-24.80774015424708,0.03239239290997467,9,1,31,31-60,42.434261723369964,291.80972417756783,218.50420557096731,240.2292938232422,,,0.2963636117065642,0.42434261723369965,False,False,4
TSLA,O:TSLA250523C00155000,155.0,call,2025-05-23,106.0,,,1.1639088161982492,0.9369370662309735,-60.515383341208334,0.0867048328268359,10,10,31,31-60,42.434261723369964,291.80972417756783,218.50420557096731,240.2292938232422,,,0.2963636117065642,0.42434261723369965,False,False,4
TSLA,O:TSLA250523C00160000,160.0,call,2025-05-23,74.1,,,1.146339520760296,0.9237807489875928,-69.41408663917561,0.10032814050107965,3144,1,31,31-60,42.434261723369964,291.80972417756783,218.50420557096731,240.2292938232422,,,0.2963636117065642,0.42434261723369965,False,False,4
TSLA,O:TSLA250523C00170000,170.0,call,2025-05-23,86.8,,,1.1266770419449097,0.8930136598876635,-88.12228317358479,0.12903896371914994,2958,2956,31,31-60,42.434261723369964,291.80972417756783,218.50420557096731,240.2292938232422,,,0.2963636117065642,0.42434261723369965,False,False,4
TSLA,O:TSLA250523C00180000,180.0,call,2025-05-23,52.5,,,1.0568419741754882,0.8566125911578439,-107.1791827442981,0.15837012056775554,7,5,31,31-60,42.434261723369964,291.80972417756783,218.50420557096731,240.2292938232422,,,0.2963636117065642,0.42434261723369965,False,False,4
TSLA,O:TSLA250523C00185000,185.0,call,2025-05-23,46.58,,,1.013276671120619,0.836492076361413,-116.51343904629054,0.1727673360798452,81,2,31,31-60,42.434261723369964,291.80972417756783,218.50420557096731,240.2292938232422,,,0.2963636117065642,0.42434261723369965,False,False,4
TSLA,O:TSLA250523C00190000,190.0,call,2025-05-23,52.0,,,0.9462445240639145,0.8152286739748187,-125.5552544194596,0.18673386871812497,10,2,31,31-60,42.434261723369964,291.80972417756783,218.50420557096731,240.2292938232422,,,0.2963636117065642,0.42434261723369965,False,False,4
TSLA,O:TSLA250523C00195000,195.0,call,2025-05-23,48.5,,,0.939024098149893,0.7929413625967975,-134.19413249091932,0.20009869792971788,153,3,31,31-60,42.434261723369964,291.80972417756783,218.50420557096731,240.2292938232422,,,0.2963636117065642,0.42434261723369965,False,False,4
TSLA,O:TSLA250523C00200000,200.0,call,2025-05-23,47.0,,,0.9134329402609661,0.7697582916216497,-142.3315942787257,0.21270913173280406,73,23,31,31-60,42.434261723369964,291.80972417756783,218.50420557096731,240.2292938232422,,,0.2963636117065642,0.42434261723369965,False,False,4
TSLA,O:TSLA250523C00205000,205.0,call,2025-05-23,43.05,,,0.9309903779001668,0.7458137346372047,-149.88263693028654,0.22443308395870315,39,6,31,31-60,42.434261723369964,291.80972417756783,218.50420557096731,240.2292938232422,,,0.2963636117065642,0.42434261723369965,False,False,4
TSLA,O:TSLA250523C00210000,210.0,call,2025-05-23,36.99,,,0.8630624641396746,0.7212452153440421,-156.77660469765414,0.23516044676379302,32,1,31,31-60,42.434261723369964,291.80972417756783,218.50420557096731,240.2292938232422,,,0.2963636117065642,0.42434261723369965,False,False,4
TSLA,O:TSLA250523C00215000,215.0,call,2025-05-23,37.1,,,0.8499078138036503,0.6961908717969886,-162.95752908509485,0.24480364506642666,84,7,31,31-60,42.434261723369964,291.80972417756783,218.50420557096731,240.2292938232422,,,0.2963636117065642,0.42434261723369965,False,False,4
TSLA,O:TSLA250523C00220000,220.0,call,2025-05-23,34.85,,,0.8628722042526654,0.6707871042577038,-168.38400766688744,0.2532974791073584,164,40,31,31-60,42.434261723369964,291.80972417756783,218.50420557096731,240.2292938232422,,,0.2963636117065642,0.42434261723369965,False,False,4
TSLA,O:TSLA250523C00225000,225.0,call,2025-05-23,32.55,,,0.8564215162092265,0.6451665336605088,-173.0286974770499,0.26059837138765113,130,73,31,31-60,42.434261723369964,291.80972417756783,218.50420557096731,240.2292938232422,,,0.2963636117065642,0.42434261723369965,False,False,4
TSLA,O:TSLA250523C00230000,230.0,call,2025-05-23,28.84,,,0.8222276996849538,0.6194562820330152,-176.87750026114645,0.2666831365576504,198,152,31,31-60,42.434261723369964,291.80972417756783,218.50420557096731,240.2292938232422,,,0.2963636117065642,0.42434261723369965,False,False,4
TSLA,O:TSLA250523C00235000,235.0,call,2025-05-23,26.1,,,0.8403114253084901,0.5937765733242003,-179.92851439968456,0.27154738917357835,351,294,31,31-60,42.434261723369964,291.80972417756783,218.50420557096731,240.2292938232422,,,0.2963636117065642,0.42434261723369965,False,False,4
TSLA,O:TSLA250523C00240000,240.0,call,2025-05-23,22.66,,,0.8125782736280723,0.5682396429305632,-182.19082303216794,0.275203696247899,1049,393,31,31-60,42.434261723369964,291.80972417756783,218.50420557096731,240.2292938232422,,,0.2963636117065642,0.42434261723369965,False,False,4
TSLA,O:TSLA250523C00245000,245.0,call,2025-05-23,20.6,,,0.7814275907897225,0.5429489365982818,-183.6831807747981,0.27767957064846754,480,119,31,31-60,42.434261723369964,291.80972417756783,218.50420557096731,240.2292938232422,,,0.2963636117065642,0.42434261723369965,False,False,4
TSLA,O:TSLA250523C00250000,250.0,call,2025-05-23,18.2,,,0.798782121049424,0.5179985740539713,-184.43265322846992,0.2790153888745733,950,305,31,31-60,42.434261723369964,291.80972417756783,218.50420557096731,240.2292938232422,,,0.2963636117065642,0.42434261723369965,False,False,4
TSLA,O:TSLA250523C00255000,255.0,call,2025-05-23,15.98,,,0.7912034087147829,0.4934730493713992,-184.47325485783642,0.2792623035433111,573,125,31,31-60,42.434261723369964,291.80972417756783,218.50420557096731,240.2292938232422,,,0.2963636117065642,0.42434261723369965,False,False,4
TSLA,O:TSLA250523C00260000,260.0,call,2025-05-23,14.25,,,0.7751303271061544,0.4694471383935381,-183.84462227952804,0.2784802078179825,1064,101,31,31-60,42.434261723369964,291.80972417756783,218.50420557096731,240.2292938232422,,,0.2963636117065642,0.42434261723369965,False,False,4
TSLA,O:TSLA250523C00265000,265.0,call,2025-05-23,12.6,,,0.7581225309315159,0.4459859831818291,-182.5907518869453,0.2767357965564229,1015,316,31,31-60,42.434261723369964,291.80972417756783,218.50420557096731,240.2292938232422,,,0.2963636117065642,0.42434261723369965,False,False,4
TSLA,O:TSLA250523C00270000,270.0,call,2025-05-23,10.85,,,0.7473947848124207,0.4231453241614829,-180.7588233036554,0.27410075752844165,523,311,31,31-60,42.434261723369964,291.80972417756783,218.50420557096731,240.2292938232422,,,0.2963636117065642,0.42434261723369965,False,False,4
TSLA,O:TSLA250523C00275000,275.0,call,2025-05-23,9.5,,,0.7627624187164803,0.40097185210686515,-178.39812354474293,0.2706501158775434,1008,97,31,31-60,42.434261723369964,291.80972417756783,218.50420557096731,240.2292938232422,,,0.2963636117065642,0.42434261723369965,False,False,4
TSLA,O:TSLA250523C00280000,280.0,call,2025-05-23,8.27,,,0.7560003877877219,0.37950365413280085,-175.55908104648356,0.2664607461945249,644,195,31,31-60,42.434261723369964,291.80972417756783,218.50420557096731,240.2292938232422,,,0.2963636117065642,0.42434261723369965,False,False,4
TSLA,O:TSLA250523C00285000,285.0,call,2025-05-23,7.05,,,0.7364406029784475,0.35877073023026584,-172.29241391189507,0.2616100591508581,332,121,31,31-60,42.434261723369964,291.80972417756783,218.50420557096731,240.2292938232422,,,0.2963636117065642,0.42434261723369965,False,False,4
TSLA,O:TSLA250523C00290000,290.0,call,2025-05-23,6.45,,,0.7430508406570808,0.3387955594477454,-168.64839278281391,0.25617486356333574,463,230,31,31-60,42.434261723369964,291.80972417756783,218.50420557096731,240.2292938232422,,,0.2963636117065642,0.42434261723369965,False,False,4
TSLA,O:TSLA250523C00295000,295.0,call,2025-05-23,5.32,,,0.7471276455570403,0.3195936974445695,-164.67621562848672,0.250230399938129,559,632,31,31-60,42.434261723369964,291.80972417756783,218.50420557096731,240.2292938232422,,,0.2963636117065642,0.42434261723369965,False,False,4
TSLA,O:TSLA250523C00300000,300.0,call,2025-05-23,4.65,,,0.7415977206336171,0.30117438973122945,-160.4234893581878,0.24384953785338098,1745,1258,31,31-60,42.434261723369964,291.80972417756783,218.50420557096731,240.2292938232422,,,0.2963636117065642,0.42434261723369965,False,False,4
